  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0250744,  Residual: 0.000462174 
805 TAO,  Function value: 0.0182233,  Residual: 9.65834e-07 
806 TAO,  Function value: 0.0182233,  Residual: 9.45711e-07 
807 TAO,  Function value: 0.0182233,  Residual: 9.41564e-07 
808 TAO,  Function value: 0.0182233,  Residual: 9.54406e-07 
809 TAO,  Function value: 0.0182233,  Residual: 9.36459e-07 
810 TAO,  Function value: 0.0182233,  Residual: 9.3116e-07 
811 TAO,  Function value: 0.0182233,  Residual: 9.30048e-07 
812 TAO,  Function value: 0.0182233,  Residual: 9.56151e-07 
813 TAO,  Function value: 0.0182233,  Residual: 9.3339e-07 
814 TAO,  Function value: 0.0182233,  Residual: 9.32106e-07 
815 TAO,  Function value: 0.0182233,  Residual: 9.34165e-07 
816 TAO,  Function value: 0.0182233,  Residual: 9.38464e-07 
817 TAO,  Function value: 0.0182233,  Residual: 9.59948e-07 
818 TAO,  Function value: 0.0182233,  Residual: 9.54464e-07 
819 TAO,  Function value: 0.0182233,  Residual: 9.53996e-07 
820 TAO,  Function value: 0.0182233,  Residual: 9.57805e-07 
821 TAO,  Function value: 0.0182233,  Residual: 9.76995e-07 
822 TAO,  Function value: 0.0182233,  Residual: 9.66258e-07 
823 TAO,  Function value: 0.0182233,  Residual: 9.66312e-07 
824 TAO,  Function value: 0.0182233,  Residual: 9.69802e-07 
825 TAO,  Function value: 0.0182233,  Residual: 9.79348e-07 
826 TAO,  Function value: 0.0182233,  Residual: 9.82702e-07 
827 TAO,  Function value: 0.0182233,  Residual: 9.80943e-07 
828 TAO,  Function value: 0.0182233,  Residual: 9.80159e-07 
829 TAO,  Function value: 0.0182233,  Residual: 9.90451e-07 
830 TAO,  Function value: 0.0182233,  Residual: 9.76571e-07 
831 TAO,  Function value: 0.0182233,  Residual: 9.72498e-07 
832 TAO,  Function value: 0.0182233,  Residual: 9.70246e-07 
833 TAO,  Function value: 0.0182233,  Residual: 9.6656e-07 
834 TAO,  Function value: 0.0182233,  Residual: 9.70773e-07 
835 TAO,  Function value: 0.0182233,  Residual: 9.61212e-07 
836 TAO,  Function value: 0.0182233,  Residual: 9.57137e-07 
837 TAO,  Function value: 0.0182233,  Residual: 9.55646e-07 
838 TAO,  Function value: 0.0182233,  Residual: 9.69002e-07 
839 TAO,  Function value: 0.0182233,  Residual: 9.47144e-07 
840 TAO,  Function value: 0.0182233,  Residual: 9.40227e-07 
841 TAO,  Function value: 0.0182233,  Residual: 9.36596e-07 
842 TAO,  Function value: 0.0182233,  Residual: 9.4517e-07 
843 TAO,  Function value: 0.0182233,  Residual: 9.35337e-07 
844 TAO,  Function value: 0.0182233,  Residual: 9.30569e-07 
845 TAO,  Function value: 0.0182233,  Residual: 9.25646e-07 
846 TAO,  Function value: 0.0182233,  Residual: 9.24423e-07 
847 TAO,  Function value: 0.0182233,  Residual: 9.18451e-07 
848 TAO,  Function value: 0.0182233,  Residual: 9.15626e-07 
849 TAO,  Function value: 0.0182233,  Residual: 9.18808e-07 
850 TAO,  Function value: 0.0182233,  Residual: 9.13371e-07 
851 TAO,  Function value: 0.0182233,  Residual: 9.10475e-07 
852 TAO,  Function value: 0.0182233,  Residual: 9.08545e-07 
853 TAO,  Function value: 0.0182233,  Residual: 9.14587e-07 
854 TAO,  Function value: 0.0182233,  Residual: 9.06885e-07 
855 TAO,  Function value: 0.0182233,  Residual: 9.04116e-07 
856 TAO,  Function value: 0.0182233,  Residual: 9.03343e-07 
857 TAO,  Function value: 0.0182232,  Residual: 9.07495e-07 
858 TAO,  Function value: 0.0182232,  Residual: 9.00891e-07 
859 TAO,  Function value: 0.0182232,  Residual: 8.9932e-07 
860 TAO,  Function value: 0.0182232,  Residual: 9.07469e-07 
861 TAO,  Function value: 0.0182232,  Residual: 9.33224e-07 
862 TAO,  Function value: 0.0182232,  Residual: 9.09043e-07 
863 TAO,  Function value: 0.0182232,  Residual: 9.02101e-07 
864 TAO,  Function value: 0.0182232,  Residual: 9.02789e-07 
865 TAO,  Function value: 0.0182232,  Residual: 9.30348e-07 
866 TAO,  Function value: 0.0182232,  Residual: 9.36494e-07 
867 TAO,  Function value: 0.0182232,  Residual: 9.28394e-07 
868 TAO,  Function value: 0.0182232,  Residual: 9.23684e-07 
869 TAO,  Function value: 0.0182232,  Residual: 9.22408e-07 
870 TAO,  Function value: 0.0182232,  Residual: 9.18157e-07 
871 TAO,  Function value: 0.0182232,  Residual: 9.27882e-07 
872 TAO,  Function value: 0.0182232,  Residual: 9.69835e-07 
873 TAO,  Function value: 0.0182232,  Residual: 9.30016e-07 
874 TAO,  Function value: 0.0182232,  Residual: 9.22717e-07 
875 TAO,  Function value: 0.0182232,  Residual: 9.23075e-07 
876 TAO,  Function value: 0.0182232,  Residual: 9.56258e-07 
877 TAO,  Function value: 0.0182232,  Residual: 9.58468e-07 
878 TAO,  Function value: 0.0182232,  Residual: 9.7921e-07 
879 TAO,  Function value: 0.0182232,  Residual: 1.00904e-06 
880 TAO,  Function value: 0.0182232,  Residual: 1.05703e-06 
881 TAO,  Function value: 0.0182232,  Residual: 1.03436e-06 
882 TAO,  Function value: 0.0182232,  Residual: 1.02843e-06 
883 TAO,  Function value: 0.0182232,  Residual: 1.03363e-06 
884 TAO,  Function value: 0.0182232,  Residual: 1.10291e-06 
885 TAO,  Function value: 0.0182232,  Residual: 1.07472e-06 
886 TAO,  Function value: 0.0182232,  Residual: 1.0777e-06 
887 TAO,  Function value: 0.0182232,  Residual: 1.09112e-06 
888 TAO,  Function value: 0.0182232,  Residual: 1.11501e-06 
889 TAO,  Function value: 0.0182232,  Residual: 1.13579e-06 
890 TAO,  Function value: 0.0182231,  Residual: 1.14249e-06 
891 TAO,  Function value: 0.0182231,  Residual: 1.15624e-06 
892 TAO,  Function value: 0.0182231,  Residual: 1.17498e-06 
893 TAO,  Function value: 0.0182231,  Residual: 1.16309e-06 
894 TAO,  Function value: 0.0182231,  Residual: 1.16044e-06 
895 TAO,  Function value: 0.0182231,  Residual: 1.16375e-06 
896 TAO,  Function value: 0.0182231,  Residual: 1.17802e-06 
897 TAO,  Function value: 0.0182231,  Residual: 1.1817e-06 
898 TAO,  Function value: 0.0182231,  Residual: 1.1858e-06 
899 TAO,  Function value: 0.0182231,  Residual: 1.19373e-06 
900 TAO,  Function value: 0.0182231,  Residual: 1.19807e-06 
901 TAO,  Function value: 0.0182231,  Residual: 1.19562e-06 
902 TAO,  Function value: 0.0182231,  Residual: 1.19744e-06 
903 TAO,  Function value: 0.0182231,  Residual: 1.19696e-06 
904 TAO,  Function value: 0.0182231,  Residual: 1.19581e-06 
905 TAO,  Function value: 0.0182231,  Residual: 1.207e-06 
906 TAO,  Function value: 0.0182231,  Residual: 1.20659e-06 
907 TAO,  Function value: 0.0182231,  Residual: 1.19817e-06 
908 TAO,  Function value: 0.0182231,  Residual: 1.19012e-06 
909 TAO,  Function value: 0.0182231,  Residual: 1.18796e-06 
910 TAO,  Function value: 0.0182231,  Residual: 1.19701e-06 
911 TAO,  Function value: 0.0182231,  Residual: 1.18574e-06 
912 TAO,  Function value: 0.0182231,  Residual: 1.18442e-06 
913 TAO,  Function value: 0.0182231,  Residual: 1.18545e-06 
914 TAO,  Function value: 0.0182231,  Residual: 1.2108e-06 
915 TAO,  Function value: 0.0182231,  Residual: 1.18697e-06 
916 TAO,  Function value: 0.0182231,  Residual: 1.18301e-06 
917 TAO,  Function value: 0.0182231,  Residual: 1.18395e-06 
918 TAO,  Function value: 0.0182231,  Residual: 1.18767e-06 
919 TAO,  Function value: 0.0182231,  Residual: 1.20479e-06 
920 TAO,  Function value: 0.0182231,  Residual: 1.18527e-06 
921 TAO,  Function value: 0.0182231,  Residual: 1.17763e-06 
922 TAO,  Function value: 0.0182231,  Residual: 1.17351e-06 
923 TAO,  Function value: 0.0182231,  Residual: 1.21534e-06 
924 TAO,  Function value: 0.0182231,  Residual: 1.17264e-06 
925 TAO,  Function value: 0.0182231,  Residual: 1.16941e-06 
926 TAO,  Function value: 0.018223,  Residual: 1.17238e-06 
927 TAO,  Function value: 0.018223,  Residual: 1.18079e-06 
928 TAO,  Function value: 0.018223,  Residual: 1.21937e-06 
929 TAO,  Function value: 0.018223,  Residual: 1.19768e-06 
930 TAO,  Function value: 0.018223,  Residual: 1.1952e-06 
931 TAO,  Function value: 0.018223,  Residual: 1.20106e-06 
932 TAO,  Function value: 0.018223,  Residual: 1.26899e-06 
933 TAO,  Function value: 0.018223,  Residual: 1.22923e-06 
934 TAO,  Function value: 0.018223,  Residual: 1.23294e-06 
935 TAO,  Function value: 0.018223,  Residual: 1.25007e-06 
936 TAO,  Function value: 0.018223,  Residual: 1.27405e-06 
937 TAO,  Function value: 0.018223,  Residual: 1.30896e-06 
938 TAO,  Function value: 0.018223,  Residual: 1.32449e-06 
939 TAO,  Function value: 0.018223,  Residual: 1.33575e-06 
940 TAO,  Function value: 0.018223,  Residual: 1.37455e-06 
941 TAO,  Function value: 0.018223,  Residual: 1.39135e-06 
942 TAO,  Function value: 0.018223,  Residual: 1.38069e-06 
943 TAO,  Function value: 0.018223,  Residual: 1.38103e-06 
944 TAO,  Function value: 0.018223,  Residual: 1.40165e-06 
945 TAO,  Function value: 0.018223,  Residual: 1.40644e-06 
946 TAO,  Function value: 0.018223,  Residual: 1.42848e-06 
947 TAO,  Function value: 0.018223,  Residual: 1.44072e-06 
948 TAO,  Function value: 0.018223,  Residual: 1.44381e-06 
949 TAO,  Function value: 0.018223,  Residual: 1.46821e-06 
950 TAO,  Function value: 0.0182229,  Residual: 1.45875e-06 
951 TAO,  Function value: 0.0182229,  Residual: 1.4486e-06 
952 TAO,  Function value: 0.0182229,  Residual: 1.42628e-06 
953 TAO,  Function value: 0.0182229,  Residual: 1.45324e-06 
954 TAO,  Function value: 0.0182229,  Residual: 1.43395e-06 
955 TAO,  Function value: 0.0182229,  Residual: 1.43746e-06 
956 TAO,  Function value: 0.0182229,  Residual: 1.44544e-06 
957 TAO,  Function value: 0.0182229,  Residual: 1.45391e-06 
958 TAO,  Function value: 0.0182229,  Residual: 1.4615e-06 
959 TAO,  Function value: 0.0182229,  Residual: 1.44346e-06 
960 TAO,  Function value: 0.0182229,  Residual: 1.41536e-06 
961 TAO,  Function value: 0.0182229,  Residual: 1.40471e-06 
962 TAO,  Function value: 0.0182229,  Residual: 1.3888e-06 
963 TAO,  Function value: 0.0182229,  Residual: 1.38022e-06 
964 TAO,  Function value: 0.0182229,  Residual: 1.36952e-06 
965 TAO,  Function value: 0.0182229,  Residual: 1.35365e-06 
966 TAO,  Function value: 0.0182229,  Residual: 1.33627e-06 
967 TAO,  Function value: 0.0182229,  Residual: 1.34136e-06 
968 TAO,  Function value: 0.0182229,  Residual: 1.31909e-06 
969 TAO,  Function value: 0.0182229,  Residual: 1.31159e-06 
970 TAO,  Function value: 0.0182229,  Residual: 1.30467e-06 
971 TAO,  Function value: 0.0182229,  Residual: 1.33303e-06 
972 TAO,  Function value: 0.0182229,  Residual: 1.30173e-06 
973 TAO,  Function value: 0.0182229,  Residual: 1.29982e-06 
974 TAO,  Function value: 0.0182228,  Residual: 1.30331e-06 
975 TAO,  Function value: 0.0182228,  Residual: 1.30957e-06 
976 TAO,  Function value: 0.0182228,  Residual: 1.32555e-06 
977 TAO,  Function value: 0.0182228,  Residual: 1.31347e-06 
978 TAO,  Function value: 0.0182228,  Residual: 1.30769e-06 
979 TAO,  Function value: 0.0182228,  Residual: 1.30405e-06 
980 TAO,  Function value: 0.0182228,  Residual: 1.3293e-06 
981 TAO,  Function value: 0.0182228,  Residual: 1.30647e-06 
982 TAO,  Function value: 0.0182228,  Residual: 1.30638e-06 
983 TAO,  Function value: 0.0182228,  Residual: 1.30955e-06 
984 TAO,  Function value: 0.0182228,  Residual: 1.318e-06 
985 TAO,  Function value: 0.0182228,  Residual: 1.31379e-06 
986 TAO,  Function value: 0.0182228,  Residual: 1.30961e-06 
987 TAO,  Function value: 0.0182228,  Residual: 1.30578e-06 
988 TAO,  Function value: 0.0182228,  Residual: 1.30987e-06 
989 TAO,  Function value: 0.0182228,  Residual: 1.29677e-06 
990 TAO,  Function value: 0.0182228,  Residual: 1.28887e-06 
991 TAO,  Function value: 0.0182228,  Residual: 1.28443e-06 
992 TAO,  Function value: 0.0182228,  Residual: 1.31234e-06 
993 TAO,  Function value: 0.0182228,  Residual: 1.27654e-06 
994 TAO,  Function value: 0.0182228,  Residual: 1.27128e-06 
995 TAO,  Function value: 0.0182228,  Residual: 1.26631e-06 
996 TAO,  Function value: 0.0182228,  Residual: 1.26251e-06 
997 TAO,  Function value: 0.0182228,  Residual: 1.2478e-06 
998 TAO,  Function value: 0.0182228,  Residual: 1.23963e-06 
999 TAO,  Function value: 0.0182228,  Residual: 1.23732e-06 
1000 TAO,  Function value: 0.0182228,  Residual: 1.22664e-06 
1001 TAO,  Function value: 0.0182228,  Residual: 1.21895e-06 
1002 TAO,  Function value: 0.0182228,  Residual: 1.20296e-06 
1003 TAO,  Function value: 0.0182228,  Residual: 1.2032e-06 
1004 TAO,  Function value: 0.0182228,  Residual: 1.18545e-06 
1005 TAO,  Function value: 0.0182228,  Residual: 1.18186e-06 
1006 TAO,  Function value: 0.0182228,  Residual: 1.17861e-06 
1007 TAO,  Function value: 0.0182228,  Residual: 1.19409e-06 
1008 TAO,  Function value: 0.0182228,  Residual: 1.17121e-06 
1009 TAO,  Function value: 0.0182228,  Residual: 1.16685e-06 
1010 TAO,  Function value: 0.0182228,  Residual: 1.1617e-06 
1011 TAO,  Function value: 0.0182227,  Residual: 1.15354e-06 
1012 TAO,  Function value: 0.0182227,  Residual: 1.1517e-06 
1013 TAO,  Function value: 0.0182227,  Residual: 1.13874e-06 
1014 TAO,  Function value: 0.0182227,  Residual: 1.13292e-06 
1015 TAO,  Function value: 0.0182227,  Residual: 1.12742e-06 
1016 TAO,  Function value: 0.0182227,  Residual: 1.11674e-06 
1017 TAO,  Function value: 0.0182227,  Residual: 1.10637e-06 
1018 TAO,  Function value: 0.0182227,  Residual: 1.09659e-06 
1019 TAO,  Function value: 0.0182227,  Residual: 1.09633e-06 
1020 TAO,  Function value: 0.0182227,  Residual: 1.08591e-06 
1021 TAO,  Function value: 0.0182227,  Residual: 1.08119e-06 
1022 TAO,  Function value: 0.0182227,  Residual: 1.07987e-06 
1023 TAO,  Function value: 0.0182227,  Residual: 1.08836e-06 
1024 TAO,  Function value: 0.0182227,  Residual: 1.08342e-06 
1025 TAO,  Function value: 0.0182227,  Residual: 1.08257e-06 
1026 TAO,  Function value: 0.0182227,  Residual: 1.08852e-06 
1027 TAO,  Function value: 0.0182227,  Residual: 1.12722e-06 
1028 TAO,  Function value: 0.0182227,  Residual: 1.10518e-06 
1029 TAO,  Function value: 0.0182227,  Residual: 1.10696e-06 
1030 TAO,  Function value: 0.0182227,  Residual: 1.11884e-06 
1031 TAO,  Function value: 0.0182227,  Residual: 1.14628e-06 
1032 TAO,  Function value: 0.0182227,  Residual: 1.16119e-06 
1033 TAO,  Function value: 0.0182227,  Residual: 1.1664e-06 
1034 TAO,  Function value: 0.0182227,  Residual: 1.182e-06 
1035 TAO,  Function value: 0.0182227,  Residual: 1.18835e-06 
1036 TAO,  Function value: 0.0182227,  Residual: 1.17995e-06 
1037 TAO,  Function value: 0.0182227,  Residual: 1.17607e-06 
1038 TAO,  Function value: 0.0182227,  Residual: 1.18568e-06 
1039 TAO,  Function value: 0.0182227,  Residual: 1.18663e-06 
1040 TAO,  Function value: 0.0182227,  Residual: 1.2026e-06 
1041 TAO,  Function value: 0.0182227,  Residual: 1.20677e-06 
1042 TAO,  Function value: 0.0182227,  Residual: 1.19982e-06 
1043 TAO,  Function value: 0.0182227,  Residual: 1.18281e-06 
1044 TAO,  Function value: 0.0182227,  Residual: 1.19107e-06 
1045 TAO,  Function value: 0.0182227,  Residual: 1.18302e-06 
1046 TAO,  Function value: 0.0182226,  Residual: 1.18345e-06 
1047 TAO,  Function value: 0.0182226,  Residual: 1.18938e-06 
1048 TAO,  Function value: 0.0182226,  Residual: 1.1868e-06 
1049 TAO,  Function value: 0.0182226,  Residual: 1.18412e-06 
1050 TAO,  Function value: 0.0182226,  Residual: 1.18365e-06 
1051 TAO,  Function value: 0.0182226,  Residual: 1.1764e-06 
1052 TAO,  Function value: 0.0182226,  Residual: 1.16082e-06 
1053 TAO,  Function value: 0.0182226,  Residual: 1.16828e-06 
1054 TAO,  Function value: 0.0182226,  Residual: 1.15866e-06 
1055 TAO,  Function value: 0.0182226,  Residual: 1.15203e-06 
1056 TAO,  Function value: 0.0182226,  Residual: 1.14774e-06 
1057 TAO,  Function value: 0.0182226,  Residual: 1.16199e-06 
1058 TAO,  Function value: 0.0182226,  Residual: 1.12656e-06 
1059 TAO,  Function value: 0.0182226,  Residual: 1.11725e-06 
1060 TAO,  Function value: 0.0182226,  Residual: 1.09935e-06 
1061 TAO,  Function value: 0.0182226,  Residual: 1.12162e-06 
1062 TAO,  Function value: 0.0182226,  Residual: 1.0786e-06 
1063 TAO,  Function value: 0.0182226,  Residual: 1.07431e-06 
1064 TAO,  Function value: 0.0182226,  Residual: 1.07334e-06 
1065 TAO,  Function value: 0.0182226,  Residual: 1.07087e-06 
1066 TAO,  Function value: 0.0182226,  Residual: 1.07963e-06 
1067 TAO,  Function value: 0.0182226,  Residual: 1.07084e-06 
1068 TAO,  Function value: 0.0182226,  Residual: 1.06708e-06 
1069 TAO,  Function value: 0.0182226,  Residual: 1.07614e-06 
1070 TAO,  Function value: 0.0182226,  Residual: 1.07674e-06 
1071 TAO,  Function value: 0.0182226,  Residual: 1.06111e-06 
1072 TAO,  Function value: 0.0182226,  Residual: 1.04927e-06 
1073 TAO,  Function value: 0.0182226,  Residual: 1.04743e-06 
1074 TAO,  Function value: 0.0182226,  Residual: 1.04975e-06 
1075 TAO,  Function value: 0.0182225,  Residual: 1.05763e-06 
1076 TAO,  Function value: 0.0182225,  Residual: 1.04665e-06 
1077 TAO,  Function value: 0.0182225,  Residual: 1.03282e-06 
1078 TAO,  Function value: 0.0182225,  Residual: 1.01684e-06 
1079 TAO,  Function value: 0.0182225,  Residual: 1.00351e-06 
1080 TAO,  Function value: 0.0182225,  Residual: 9.98256e-07 
1081 TAO,  Function value: 0.0182225,  Residual: 1.00728e-06 
1082 TAO,  Function value: 0.0182225,  Residual: 1.00262e-06 
1083 TAO,  Function value: 0.0182225,  Residual: 1.00047e-06 
1084 TAO,  Function value: 0.0182225,  Residual: 1.00186e-06 
1085 TAO,  Function value: 0.0182225,  Residual: 1.00912e-06 
1086 TAO,  Function value: 0.0182225,  Residual: 1.00883e-06 
1087 TAO,  Function value: 0.0182225,  Residual: 1.02079e-06 
1088 TAO,  Function value: 0.0182225,  Residual: 1.03903e-06 
1089 TAO,  Function value: 0.0182225,  Residual: 1.02239e-06 
1090 TAO,  Function value: 0.0182225,  Residual: 1.01203e-06 
1091 TAO,  Function value: 0.0182225,  Residual: 1.00687e-06 
1092 TAO,  Function value: 0.0182225,  Residual: 1.00057e-06 
1093 TAO,  Function value: 0.0182225,  Residual: 1.00979e-06 
1094 TAO,  Function value: 0.0182225,  Residual: 1.00588e-06 
1095 TAO,  Function value: 0.0182225,  Residual: 1.00959e-06 
1096 TAO,  Function value: 0.0182225,  Residual: 1.01876e-06 
1097 TAO,  Function value: 0.0182225,  Residual: 1.01489e-06 
1098 TAO,  Function value: 0.0182225,  Residual: 1.00906e-06 
1099 TAO,  Function value: 0.0182225,  Residual: 1.00667e-06 
1100 TAO,  Function value: 0.0182225,  Residual: 1.01087e-06 
1101 TAO,  Function value: 0.0182225,  Residual: 1.00158e-06 
1102 TAO,  Function value: 0.0182225,  Residual: 9.99637e-07 
1103 TAO,  Function value: 0.0182225,  Residual: 1.0032e-06 
1104 TAO,  Function value: 0.0182225,  Residual: 1.0208e-06 
1105 TAO,  Function value: 0.0182225,  Residual: 1.02133e-06 
1106 TAO,  Function value: 0.0182225,  Residual: 1.01943e-06 
1107 TAO,  Function value: 0.0182225,  Residual: 1.01888e-06 
1108 TAO,  Function value: 0.0182225,  Residual: 1.02026e-06 
1109 TAO,  Function value: 0.0182225,  Residual: 1.03923e-06 
1110 TAO,  Function value: 0.0182224,  Residual: 1.06485e-06 
1111 TAO,  Function value: 0.0182224,  Residual: 1.07574e-06 
1112 TAO,  Function value: 0.0182224,  Residual: 1.07828e-06 
1113 TAO,  Function value: 0.0182224,  Residual: 1.08755e-06 
1114 TAO,  Function value: 0.0182224,  Residual: 1.10386e-06 
1115 TAO,  Function value: 0.0182224,  Residual: 1.11097e-06 
1116 TAO,  Function value: 0.0182224,  Residual: 1.13587e-06 
1117 TAO,  Function value: 0.0182224,  Residual: 1.18034e-06 
1118 TAO,  Function value: 0.0182224,  Residual: 1.1708e-06 
1119 TAO,  Function value: 0.0182224,  Residual: 1.17496e-06 
1120 TAO,  Function value: 0.0182224,  Residual: 1.18499e-06 
1121 TAO,  Function value: 0.0182224,  Residual: 1.21407e-06 
1122 TAO,  Function value: 0.0182224,  Residual: 1.24751e-06 
1123 TAO,  Function value: 0.0182224,  Residual: 1.24559e-06 
1124 TAO,  Function value: 0.0182224,  Residual: 1.24577e-06 
1125 TAO,  Function value: 0.0182224,  Residual: 1.25137e-06 
1126 TAO,  Function value: 0.0182224,  Residual: 1.25666e-06 
1127 TAO,  Function value: 0.0182224,  Residual: 1.27475e-06 
1128 TAO,  Function value: 0.0182224,  Residual: 1.29352e-06 
1129 TAO,  Function value: 0.0182224,  Residual: 1.2914e-06 
1130 TAO,  Function value: 0.0182224,  Residual: 1.29571e-06 
1131 TAO,  Function value: 0.0182224,  Residual: 1.30414e-06 
1132 TAO,  Function value: 0.0182224,  Residual: 1.31505e-06 
1133 TAO,  Function value: 0.0182224,  Residual: 1.34552e-06 
1134 TAO,  Function value: 0.0182224,  Residual: 1.33819e-06 
1135 TAO,  Function value: 0.0182224,  Residual: 1.33554e-06 
1136 TAO,  Function value: 0.0182224,  Residual: 1.33408e-06 
1137 TAO,  Function value: 0.0182224,  Residual: 1.34296e-06 
1138 TAO,  Function value: 0.0182224,  Residual: 1.33833e-06 
1139 TAO,  Function value: 0.0182224,  Residual: 1.33825e-06 
1140 TAO,  Function value: 0.0182224,  Residual: 1.34784e-06 
1141 TAO,  Function value: 0.0182224,  Residual: 1.3399e-06 
1142 TAO,  Function value: 0.0182224,  Residual: 1.32956e-06 
1143 TAO,  Function value: 0.0182224,  Residual: 1.31033e-06 
1144 TAO,  Function value: 0.0182223,  Residual: 1.31239e-06 
1145 TAO,  Function value: 0.0182223,  Residual: 1.29493e-06 
1146 TAO,  Function value: 0.0182223,  Residual: 1.29665e-06 
1147 TAO,  Function value: 0.0182223,  Residual: 1.29991e-06 
1148 TAO,  Function value: 0.0182223,  Residual: 1.34586e-06 
1149 TAO,  Function value: 0.0182223,  Residual: 1.30092e-06 
1150 TAO,  Function value: 0.0182223,  Residual: 1.28679e-06 
1151 TAO,  Function value: 0.0182223,  Residual: 1.2602e-06 
1152 TAO,  Function value: 0.0182223,  Residual: 1.23653e-06 
1153 TAO,  Function value: 0.0182223,  Residual: 1.19852e-06 
1154 TAO,  Function value: 0.0182223,  Residual: 1.18882e-06 
1155 TAO,  Function value: 0.0182223,  Residual: 1.19216e-06 
1156 TAO,  Function value: 0.0182223,  Residual: 1.18165e-06 
1157 TAO,  Function value: 0.0182223,  Residual: 1.17668e-06 
1158 TAO,  Function value: 0.0182223,  Residual: 1.17066e-06 
1159 TAO,  Function value: 0.0182223,  Residual: 1.19947e-06 
1160 TAO,  Function value: 0.0182223,  Residual: 1.16918e-06 
1161 TAO,  Function value: 0.0182223,  Residual: 1.16825e-06 
1162 TAO,  Function value: 0.0182223,  Residual: 1.17516e-06 
1163 TAO,  Function value: 0.0182223,  Residual: 1.1864e-06 
1164 TAO,  Function value: 0.0182223,  Residual: 1.20064e-06 
1165 TAO,  Function value: 0.0182223,  Residual: 1.19945e-06 
1166 TAO,  Function value: 0.0182223,  Residual: 1.19955e-06 
1167 TAO,  Function value: 0.0182223,  Residual: 1.21076e-06 
1168 TAO,  Function value: 0.0182223,  Residual: 1.19328e-06 
1169 TAO,  Function value: 0.0182222,  Residual: 1.1873e-06 
1170 TAO,  Function value: 0.0182222,  Residual: 1.18999e-06 
1171 TAO,  Function value: 0.0182222,  Residual: 1.20763e-06 
1172 TAO,  Function value: 0.0182222,  Residual: 1.20923e-06 
1173 TAO,  Function value: 0.0182222,  Residual: 1.2135e-06 
1174 TAO,  Function value: 0.0182222,  Residual: 1.22071e-06 
1175 TAO,  Function value: 0.0182222,  Residual: 1.23335e-06 
1176 TAO,  Function value: 0.0182222,  Residual: 1.23374e-06 
1177 TAO,  Function value: 0.0182222,  Residual: 1.24574e-06 
1178 TAO,  Function value: 0.0182222,  Residual: 1.26579e-06 
1179 TAO,  Function value: 0.0182222,  Residual: 1.262e-06 
1180 TAO,  Function value: 0.0182222,  Residual: 1.26589e-06 
1181 TAO,  Function value: 0.0182222,  Residual: 1.27655e-06 
1182 TAO,  Function value: 0.0182222,  Residual: 1.29973e-06 
1183 TAO,  Function value: 0.0182222,  Residual: 1.30909e-06 
1184 TAO,  Function value: 0.0182222,  Residual: 1.3161e-06 
1185 TAO,  Function value: 0.0182222,  Residual: 1.32072e-06 
1186 TAO,  Function value: 0.0182222,  Residual: 1.32822e-06 
1187 TAO,  Function value: 0.0182222,  Residual: 1.35119e-06 
1188 TAO,  Function value: 0.0182222,  Residual: 1.36758e-06 
1189 TAO,  Function value: 0.0182222,  Residual: 1.3816e-06 
1190 TAO,  Function value: 0.0182222,  Residual: 1.39523e-06 
1191 TAO,  Function value: 0.0182222,  Residual: 1.41481e-06 
1192 TAO,  Function value: 0.0182222,  Residual: 1.42553e-06 
1193 TAO,  Function value: 0.0182221,  Residual: 1.43566e-06 
1194 TAO,  Function value: 0.0182221,  Residual: 1.45274e-06 
1195 TAO,  Function value: 0.0182221,  Residual: 1.46214e-06 
1196 TAO,  Function value: 0.0182221,  Residual: 1.47168e-06 
1197 TAO,  Function value: 0.0182221,  Residual: 1.49424e-06 
1198 TAO,  Function value: 0.0182221,  Residual: 1.50163e-06 
1199 TAO,  Function value: 0.0182221,  Residual: 1.5093e-06 
1200 TAO,  Function value: 0.0182221,  Residual: 1.53501e-06 
1201 TAO,  Function value: 0.0182221,  Residual: 1.56657e-06 
1202 TAO,  Function value: 0.0182221,  Residual: 1.56198e-06 
1203 TAO,  Function value: 0.0182221,  Residual: 1.56655e-06 
1204 TAO,  Function value: 0.0182221,  Residual: 1.57958e-06 
1205 TAO,  Function value: 0.0182221,  Residual: 1.59114e-06 
1206 TAO,  Function value: 0.0182221,  Residual: 1.59911e-06 
1207 TAO,  Function value: 0.0182221,  Residual: 1.61853e-06 
1208 TAO,  Function value: 0.0182221,  Residual: 1.59651e-06 
1209 TAO,  Function value: 0.0182221,  Residual: 1.57381e-06 
1210 TAO,  Function value: 0.0182221,  Residual: 1.5485e-06 
1211 TAO,  Function value: 0.018222,  Residual: 1.53078e-06 
1212 TAO,  Function value: 0.018222,  Residual: 1.50301e-06 
1213 TAO,  Function value: 0.018222,  Residual: 1.49383e-06 
1214 TAO,  Function value: 0.018222,  Residual: 1.48364e-06 
1215 TAO,  Function value: 0.018222,  Residual: 1.51158e-06 
1216 TAO,  Function value: 0.018222,  Residual: 1.44813e-06 
1217 TAO,  Function value: 0.018222,  Residual: 1.42799e-06 
1218 TAO,  Function value: 0.018222,  Residual: 1.39196e-06 
1219 TAO,  Function value: 0.018222,  Residual: 1.33871e-06 
1220 TAO,  Function value: 0.018222,  Residual: 1.36119e-06 
1221 TAO,  Function value: 0.018222,  Residual: 1.26144e-06 
