  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0220577,  Residual: 0.000472729 
760 TAO,  Function value: 0.0159268,  Residual: 9.42196e-07 
761 TAO,  Function value: 0.0159268,  Residual: 9.70031e-07 
762 TAO,  Function value: 0.0159268,  Residual: 9.4356e-07 
763 TAO,  Function value: 0.0159268,  Residual: 9.40053e-07 
764 TAO,  Function value: 0.0159268,  Residual: 9.36713e-07 
765 TAO,  Function value: 0.0159268,  Residual: 9.59797e-07 
766 TAO,  Function value: 0.0159268,  Residual: 9.37308e-07 
767 TAO,  Function value: 0.0159268,  Residual: 9.35613e-07 
768 TAO,  Function value: 0.0159268,  Residual: 9.38711e-07 
769 TAO,  Function value: 0.0159268,  Residual: 9.40957e-07 
770 TAO,  Function value: 0.0159268,  Residual: 9.48035e-07 
771 TAO,  Function value: 0.0159268,  Residual: 9.41948e-07 
772 TAO,  Function value: 0.0159268,  Residual: 9.38168e-07 
773 TAO,  Function value: 0.0159268,  Residual: 9.36293e-07 
774 TAO,  Function value: 0.0159268,  Residual: 9.40531e-07 
775 TAO,  Function value: 0.0159268,  Residual: 9.25183e-07 
776 TAO,  Function value: 0.0159268,  Residual: 9.18459e-07 
777 TAO,  Function value: 0.0159268,  Residual: 9.14724e-07 
778 TAO,  Function value: 0.0159268,  Residual: 9.24453e-07 
779 TAO,  Function value: 0.0159268,  Residual: 9.08067e-07 
780 TAO,  Function value: 0.0159268,  Residual: 9.06131e-07 
781 TAO,  Function value: 0.0159268,  Residual: 9.06713e-07 
782 TAO,  Function value: 0.0159268,  Residual: 9.16287e-07 
783 TAO,  Function value: 0.0159268,  Residual: 9.0566e-07 
784 TAO,  Function value: 0.0159268,  Residual: 9.00261e-07 
785 TAO,  Function value: 0.0159268,  Residual: 8.9641e-07 
786 TAO,  Function value: 0.0159268,  Residual: 9.17493e-07 
787 TAO,  Function value: 0.0159268,  Residual: 8.90406e-07 
788 TAO,  Function value: 0.0159268,  Residual: 8.84332e-07 
789 TAO,  Function value: 0.0159268,  Residual: 8.81624e-07 
790 TAO,  Function value: 0.0159268,  Residual: 8.91151e-07 
791 TAO,  Function value: 0.0159268,  Residual: 8.80646e-07 
792 TAO,  Function value: 0.0159268,  Residual: 8.76489e-07 
793 TAO,  Function value: 0.0159268,  Residual: 8.75048e-07 
794 TAO,  Function value: 0.0159268,  Residual: 8.73724e-07 
795 TAO,  Function value: 0.0159268,  Residual: 8.66655e-07 
796 TAO,  Function value: 0.0159268,  Residual: 8.59123e-07 
797 TAO,  Function value: 0.0159267,  Residual: 8.64592e-07 
798 TAO,  Function value: 0.0159267,  Residual: 8.53676e-07 
799 TAO,  Function value: 0.0159267,  Residual: 8.49859e-07 
800 TAO,  Function value: 0.0159267,  Residual: 8.49111e-07 
801 TAO,  Function value: 0.0159267,  Residual: 8.70437e-07 
802 TAO,  Function value: 0.0159267,  Residual: 8.4718e-07 
803 TAO,  Function value: 0.0159267,  Residual: 8.42391e-07 
804 TAO,  Function value: 0.0159267,  Residual: 8.38609e-07 
805 TAO,  Function value: 0.0159267,  Residual: 8.49783e-07 
806 TAO,  Function value: 0.0159267,  Residual: 8.36051e-07 
807 TAO,  Function value: 0.0159267,  Residual: 8.36343e-07 
808 TAO,  Function value: 0.0159267,  Residual: 8.40157e-07 
809 TAO,  Function value: 0.0159267,  Residual: 8.66489e-07 
810 TAO,  Function value: 0.0159267,  Residual: 8.46018e-07 
811 TAO,  Function value: 0.0159267,  Residual: 8.40147e-07 
812 TAO,  Function value: 0.0159267,  Residual: 8.37227e-07 
813 TAO,  Function value: 0.0159267,  Residual: 8.57175e-07 
814 TAO,  Function value: 0.0159267,  Residual: 8.45946e-07 
815 TAO,  Function value: 0.0159267,  Residual: 8.45216e-07 
816 TAO,  Function value: 0.0159267,  Residual: 8.48809e-07 
817 TAO,  Function value: 0.0159267,  Residual: 8.59435e-07 
818 TAO,  Function value: 0.0159267,  Residual: 8.5362e-07 
819 TAO,  Function value: 0.0159267,  Residual: 8.54227e-07 
820 TAO,  Function value: 0.0159267,  Residual: 8.59753e-07 
821 TAO,  Function value: 0.0159267,  Residual: 8.74063e-07 
822 TAO,  Function value: 0.0159267,  Residual: 8.75866e-07 
823 TAO,  Function value: 0.0159267,  Residual: 8.75626e-07 
824 TAO,  Function value: 0.0159267,  Residual: 8.77262e-07 
825 TAO,  Function value: 0.0159267,  Residual: 8.886e-07 
826 TAO,  Function value: 0.0159267,  Residual: 8.90325e-07 
827 TAO,  Function value: 0.0159267,  Residual: 8.95721e-07 
828 TAO,  Function value: 0.0159267,  Residual: 9.08578e-07 
829 TAO,  Function value: 0.0159267,  Residual: 9.15515e-07 
830 TAO,  Function value: 0.0159267,  Residual: 9.2139e-07 
831 TAO,  Function value: 0.0159267,  Residual: 9.3522e-07 
832 TAO,  Function value: 0.0159267,  Residual: 9.50897e-07 
833 TAO,  Function value: 0.0159267,  Residual: 9.48429e-07 
834 TAO,  Function value: 0.0159267,  Residual: 9.54449e-07 
835 TAO,  Function value: 0.0159267,  Residual: 9.79461e-07 
836 TAO,  Function value: 0.0159267,  Residual: 9.70208e-07 
837 TAO,  Function value: 0.0159267,  Residual: 9.74682e-07 
838 TAO,  Function value: 0.0159267,  Residual: 9.85005e-07 
839 TAO,  Function value: 0.0159267,  Residual: 1.04509e-06 
840 TAO,  Function value: 0.0159266,  Residual: 1.02676e-06 
841 TAO,  Function value: 0.0159266,  Residual: 1.02152e-06 
842 TAO,  Function value: 0.0159266,  Residual: 1.02398e-06 
843 TAO,  Function value: 0.0159266,  Residual: 1.04517e-06 
844 TAO,  Function value: 0.0159266,  Residual: 1.03941e-06 
845 TAO,  Function value: 0.0159266,  Residual: 1.04807e-06 
846 TAO,  Function value: 0.0159266,  Residual: 1.0611e-06 
847 TAO,  Function value: 0.0159266,  Residual: 1.11171e-06 
848 TAO,  Function value: 0.0159266,  Residual: 1.07894e-06 
849 TAO,  Function value: 0.0159266,  Residual: 1.07127e-06 
850 TAO,  Function value: 0.0159266,  Residual: 1.0661e-06 
851 TAO,  Function value: 0.0159266,  Residual: 1.06688e-06 
852 TAO,  Function value: 0.0159266,  Residual: 1.07286e-06 
853 TAO,  Function value: 0.0159266,  Residual: 1.07048e-06 
854 TAO,  Function value: 0.0159266,  Residual: 1.07378e-06 
855 TAO,  Function value: 0.0159266,  Residual: 1.077e-06 
856 TAO,  Function value: 0.0159266,  Residual: 1.07745e-06 
857 TAO,  Function value: 0.0159266,  Residual: 1.08902e-06 
858 TAO,  Function value: 0.0159266,  Residual: 1.09476e-06 
859 TAO,  Function value: 0.0159266,  Residual: 1.0878e-06 
860 TAO,  Function value: 0.0159266,  Residual: 1.08408e-06 
861 TAO,  Function value: 0.0159266,  Residual: 1.09107e-06 
862 TAO,  Function value: 0.0159266,  Residual: 1.0935e-06 
863 TAO,  Function value: 0.0159266,  Residual: 1.10504e-06 
864 TAO,  Function value: 0.0159266,  Residual: 1.10701e-06 
865 TAO,  Function value: 0.0159266,  Residual: 1.10363e-06 
866 TAO,  Function value: 0.0159266,  Residual: 1.09765e-06 
867 TAO,  Function value: 0.0159266,  Residual: 1.09322e-06 
868 TAO,  Function value: 0.0159266,  Residual: 1.08643e-06 
869 TAO,  Function value: 0.0159266,  Residual: 1.07411e-06 
870 TAO,  Function value: 0.0159266,  Residual: 1.09103e-06 
871 TAO,  Function value: 0.0159266,  Residual: 1.07245e-06 
872 TAO,  Function value: 0.0159266,  Residual: 1.07018e-06 
873 TAO,  Function value: 0.0159266,  Residual: 1.07319e-06 
874 TAO,  Function value: 0.0159266,  Residual: 1.07929e-06 
875 TAO,  Function value: 0.0159266,  Residual: 1.07637e-06 
876 TAO,  Function value: 0.0159265,  Residual: 1.06705e-06 
877 TAO,  Function value: 0.0159265,  Residual: 1.05246e-06 
878 TAO,  Function value: 0.0159265,  Residual: 1.04891e-06 
879 TAO,  Function value: 0.0159265,  Residual: 1.03734e-06 
880 TAO,  Function value: 0.0159265,  Residual: 1.03082e-06 
881 TAO,  Function value: 0.0159265,  Residual: 1.0304e-06 
882 TAO,  Function value: 0.0159265,  Residual: 1.02744e-06 
883 TAO,  Function value: 0.0159265,  Residual: 1.04822e-06 
884 TAO,  Function value: 0.0159265,  Residual: 1.02127e-06 
885 TAO,  Function value: 0.0159265,  Residual: 1.01393e-06 
886 TAO,  Function value: 0.0159265,  Residual: 1.00631e-06 
887 TAO,  Function value: 0.0159265,  Residual: 9.97386e-07 
888 TAO,  Function value: 0.0159265,  Residual: 1.01484e-06 
889 TAO,  Function value: 0.0159265,  Residual: 9.81283e-07 
890 TAO,  Function value: 0.0159265,  Residual: 9.77792e-07 
891 TAO,  Function value: 0.0159265,  Residual: 9.73538e-07 
892 TAO,  Function value: 0.0159265,  Residual: 9.8691e-07 
893 TAO,  Function value: 0.0159265,  Residual: 9.69111e-07 
894 TAO,  Function value: 0.0159265,  Residual: 9.66739e-07 
895 TAO,  Function value: 0.0159265,  Residual: 9.67058e-07 
896 TAO,  Function value: 0.0159265,  Residual: 9.7367e-07 
897 TAO,  Function value: 0.0159265,  Residual: 9.64848e-07 
898 TAO,  Function value: 0.0159265,  Residual: 9.59653e-07 
899 TAO,  Function value: 0.0159265,  Residual: 9.55154e-07 
900 TAO,  Function value: 0.0159265,  Residual: 9.71421e-07 
901 TAO,  Function value: 0.0159265,  Residual: 9.45796e-07 
902 TAO,  Function value: 0.0159265,  Residual: 9.39112e-07 
903 TAO,  Function value: 0.0159265,  Residual: 9.34489e-07 
904 TAO,  Function value: 0.0159265,  Residual: 9.34351e-07 
905 TAO,  Function value: 0.0159265,  Residual: 9.23876e-07 
906 TAO,  Function value: 0.0159265,  Residual: 9.18651e-07 
907 TAO,  Function value: 0.0159265,  Residual: 9.16582e-07 
908 TAO,  Function value: 0.0159265,  Residual: 9.14062e-07 
909 TAO,  Function value: 0.0159265,  Residual: 9.07805e-07 
910 TAO,  Function value: 0.0159265,  Residual: 9.0003e-07 
911 TAO,  Function value: 0.0159265,  Residual: 9.08006e-07 
912 TAO,  Function value: 0.0159265,  Residual: 8.94431e-07 
913 TAO,  Function value: 0.0159265,  Residual: 8.90952e-07 
914 TAO,  Function value: 0.0159265,  Residual: 8.91103e-07 
915 TAO,  Function value: 0.0159265,  Residual: 9.05432e-07 
916 TAO,  Function value: 0.0159265,  Residual: 9.03971e-07 
917 TAO,  Function value: 0.0159265,  Residual: 8.94853e-07 
918 TAO,  Function value: 0.0159264,  Residual: 8.84816e-07 
919 TAO,  Function value: 0.0159264,  Residual: 8.78655e-07 
920 TAO,  Function value: 0.0159264,  Residual: 8.66087e-07 
921 TAO,  Function value: 0.0159264,  Residual: 8.59755e-07 
922 TAO,  Function value: 0.0159264,  Residual: 8.6538e-07 
923 TAO,  Function value: 0.0159264,  Residual: 8.51967e-07 
924 TAO,  Function value: 0.0159264,  Residual: 8.45086e-07 
925 TAO,  Function value: 0.0159264,  Residual: 8.3971e-07 
926 TAO,  Function value: 0.0159264,  Residual: 8.40477e-07 
927 TAO,  Function value: 0.0159264,  Residual: 8.28783e-07 
928 TAO,  Function value: 0.0159264,  Residual: 8.24172e-07 
929 TAO,  Function value: 0.0159264,  Residual: 8.22761e-07 
930 TAO,  Function value: 0.0159264,  Residual: 8.27502e-07 
931 TAO,  Function value: 0.0159264,  Residual: 8.21171e-07 
932 TAO,  Function value: 0.0159264,  Residual: 8.1933e-07 
933 TAO,  Function value: 0.0159264,  Residual: 8.20261e-07 
934 TAO,  Function value: 0.0159264,  Residual: 8.36471e-07 
935 TAO,  Function value: 0.0159264,  Residual: 8.32096e-07 
936 TAO,  Function value: 0.0159264,  Residual: 8.27216e-07 
937 TAO,  Function value: 0.0159264,  Residual: 8.24493e-07 
938 TAO,  Function value: 0.0159264,  Residual: 8.43607e-07 
939 TAO,  Function value: 0.0159264,  Residual: 8.31253e-07 
940 TAO,  Function value: 0.0159264,  Residual: 8.36633e-07 
941 TAO,  Function value: 0.0159264,  Residual: 8.46268e-07 
942 TAO,  Function value: 0.0159264,  Residual: 8.79662e-07 
943 TAO,  Function value: 0.0159264,  Residual: 8.72622e-07 
944 TAO,  Function value: 0.0159264,  Residual: 8.65043e-07 
945 TAO,  Function value: 0.0159264,  Residual: 8.53839e-07 
946 TAO,  Function value: 0.0159264,  Residual: 8.92171e-07 
947 TAO,  Function value: 0.0159264,  Residual: 8.51636e-07 
948 TAO,  Function value: 0.0159264,  Residual: 8.51374e-07 
949 TAO,  Function value: 0.0159264,  Residual: 8.59209e-07 
950 TAO,  Function value: 0.0159264,  Residual: 8.66066e-07 
951 TAO,  Function value: 0.0159264,  Residual: 8.78903e-07 
952 TAO,  Function value: 0.0159264,  Residual: 8.77081e-07 
953 TAO,  Function value: 0.0159264,  Residual: 8.743e-07 
954 TAO,  Function value: 0.0159264,  Residual: 8.71232e-07 
955 TAO,  Function value: 0.0159264,  Residual: 8.79803e-07 
956 TAO,  Function value: 0.0159264,  Residual: 8.53604e-07 
957 TAO,  Function value: 0.0159264,  Residual: 8.40796e-07 
958 TAO,  Function value: 0.0159264,  Residual: 8.32016e-07 
959 TAO,  Function value: 0.0159264,  Residual: 8.64111e-07 
960 TAO,  Function value: 0.0159264,  Residual: 8.20166e-07 
961 TAO,  Function value: 0.0159264,  Residual: 8.16622e-07 
962 TAO,  Function value: 0.0159264,  Residual: 8.16478e-07 
963 TAO,  Function value: 0.0159264,  Residual: 8.14177e-07 
964 TAO,  Function value: 0.0159264,  Residual: 8.20551e-07 
965 TAO,  Function value: 0.0159264,  Residual: 8.10181e-07 
966 TAO,  Function value: 0.0159264,  Residual: 8.06926e-07 
967 TAO,  Function value: 0.0159263,  Residual: 8.08446e-07 
968 TAO,  Function value: 0.0159263,  Residual: 8.11865e-07 
969 TAO,  Function value: 0.0159263,  Residual: 8.03377e-07 
970 TAO,  Function value: 0.0159263,  Residual: 7.98036e-07 
971 TAO,  Function value: 0.0159263,  Residual: 7.96423e-07 
972 TAO,  Function value: 0.0159263,  Residual: 8.09033e-07 
973 TAO,  Function value: 0.0159263,  Residual: 8.09629e-07 
974 TAO,  Function value: 0.0159263,  Residual: 8.09101e-07 
975 TAO,  Function value: 0.0159263,  Residual: 8.10811e-07 
976 TAO,  Function value: 0.0159263,  Residual: 8.26865e-07 
977 TAO,  Function value: 0.0159263,  Residual: 8.16858e-07 
978 TAO,  Function value: 0.0159263,  Residual: 8.17815e-07 
979 TAO,  Function value: 0.0159263,  Residual: 8.21966e-07 
980 TAO,  Function value: 0.0159263,  Residual: 8.52391e-07 
981 TAO,  Function value: 0.0159263,  Residual: 8.3332e-07 
982 TAO,  Function value: 0.0159263,  Residual: 8.29195e-07 
983 TAO,  Function value: 0.0159263,  Residual: 8.26212e-07 
984 TAO,  Function value: 0.0159263,  Residual: 8.5054e-07 
985 TAO,  Function value: 0.0159263,  Residual: 8.27986e-07 
986 TAO,  Function value: 0.0159263,  Residual: 8.27005e-07 
987 TAO,  Function value: 0.0159263,  Residual: 8.31006e-07 
988 TAO,  Function value: 0.0159263,  Residual: 8.38237e-07 
989 TAO,  Function value: 0.0159263,  Residual: 8.74302e-07 
990 TAO,  Function value: 0.0159263,  Residual: 8.44025e-07 
991 TAO,  Function value: 0.0159263,  Residual: 8.35281e-07 
992 TAO,  Function value: 0.0159263,  Residual: 8.26543e-07 
993 TAO,  Function value: 0.0159263,  Residual: 8.46056e-07 
994 TAO,  Function value: 0.0159263,  Residual: 8.2167e-07 
995 TAO,  Function value: 0.0159263,  Residual: 8.20922e-07 
996 TAO,  Function value: 0.0159263,  Residual: 8.24797e-07 
997 TAO,  Function value: 0.0159263,  Residual: 8.31838e-07 
998 TAO,  Function value: 0.0159263,  Residual: 8.41197e-07 
999 TAO,  Function value: 0.0159263,  Residual: 8.27426e-07 
1000 TAO,  Function value: 0.0159263,  Residual: 8.17161e-07 
1001 TAO,  Function value: 0.0159263,  Residual: 8.12104e-07 
1002 TAO,  Function value: 0.0159263,  Residual: 8.27884e-07 
1003 TAO,  Function value: 0.0159263,  Residual: 8.12663e-07 
1004 TAO,  Function value: 0.0159263,  Residual: 8.11713e-07 
1005 TAO,  Function value: 0.0159263,  Residual: 8.14444e-07 
1006 TAO,  Function value: 0.0159263,  Residual: 8.28079e-07 
1007 TAO,  Function value: 0.0159263,  Residual: 8.2088e-07 
1008 TAO,  Function value: 0.0159263,  Residual: 8.17495e-07 
1009 TAO,  Function value: 0.0159263,  Residual: 8.17184e-07 
1010 TAO,  Function value: 0.0159263,  Residual: 8.67286e-07 
1011 TAO,  Function value: 0.0159262,  Residual: 8.2271e-07 
1012 TAO,  Function value: 0.0159262,  Residual: 8.18765e-07 
1013 TAO,  Function value: 0.0159262,  Residual: 8.23659e-07 
1014 TAO,  Function value: 0.0159262,  Residual: 8.30434e-07 
1015 TAO,  Function value: 0.0159262,  Residual: 8.82516e-07 
1016 TAO,  Function value: 0.0159262,  Residual: 8.40824e-07 
1017 TAO,  Function value: 0.0159262,  Residual: 8.33374e-07 
1018 TAO,  Function value: 0.0159262,  Residual: 8.28514e-07 
1019 TAO,  Function value: 0.0159262,  Residual: 8.48276e-07 
1020 TAO,  Function value: 0.0159262,  Residual: 8.32109e-07 
1021 TAO,  Function value: 0.0159262,  Residual: 8.318e-07 
1022 TAO,  Function value: 0.0159262,  Residual: 8.3576e-07 
1023 TAO,  Function value: 0.0159262,  Residual: 8.51649e-07 
1024 TAO,  Function value: 0.0159262,  Residual: 8.51306e-07 
1025 TAO,  Function value: 0.0159262,  Residual: 8.4431e-07 
1026 TAO,  Function value: 0.0159262,  Residual: 8.35123e-07 
1027 TAO,  Function value: 0.0159262,  Residual: 8.41306e-07 
1028 TAO,  Function value: 0.0159262,  Residual: 8.29752e-07 
1029 TAO,  Function value: 0.0159262,  Residual: 8.31355e-07 
1030 TAO,  Function value: 0.0159262,  Residual: 8.35719e-07 
1031 TAO,  Function value: 0.0159262,  Residual: 8.51256e-07 
1032 TAO,  Function value: 0.0159262,  Residual: 8.48562e-07 
1033 TAO,  Function value: 0.0159262,  Residual: 8.4105e-07 
1034 TAO,  Function value: 0.0159262,  Residual: 8.36793e-07 
1035 TAO,  Function value: 0.0159262,  Residual: 8.48535e-07 
1036 TAO,  Function value: 0.0159262,  Residual: 8.36978e-07 
1037 TAO,  Function value: 0.0159262,  Residual: 8.37934e-07 
1038 TAO,  Function value: 0.0159262,  Residual: 8.41939e-07 
1039 TAO,  Function value: 0.0159262,  Residual: 8.62743e-07 
1040 TAO,  Function value: 0.0159262,  Residual: 8.62159e-07 
1041 TAO,  Function value: 0.0159262,  Residual: 8.56594e-07 
1042 TAO,  Function value: 0.0159262,  Residual: 8.56644e-07 
1043 TAO,  Function value: 0.0159262,  Residual: 8.60784e-07 
1044 TAO,  Function value: 0.0159262,  Residual: 8.58154e-07 
1045 TAO,  Function value: 0.0159262,  Residual: 8.65429e-07 
1046 TAO,  Function value: 0.0159262,  Residual: 8.80327e-07 
1047 TAO,  Function value: 0.0159262,  Residual: 8.7915e-07 
1048 TAO,  Function value: 0.0159262,  Residual: 8.95873e-07 
1049 TAO,  Function value: 0.0159262,  Residual: 9.12003e-07 
1050 TAO,  Function value: 0.0159262,  Residual: 9.00334e-07 
1051 TAO,  Function value: 0.0159261,  Residual: 8.91592e-07 
1052 TAO,  Function value: 0.0159261,  Residual: 8.91939e-07 
1053 TAO,  Function value: 0.0159261,  Residual: 9.5416e-07 
1054 TAO,  Function value: 0.0159261,  Residual: 9.15682e-07 
1055 TAO,  Function value: 0.0159261,  Residual: 9.08966e-07 
1056 TAO,  Function value: 0.0159261,  Residual: 9.08905e-07 
1057 TAO,  Function value: 0.0159261,  Residual: 9.13541e-07 
1058 TAO,  Function value: 0.0159261,  Residual: 9.2396e-07 
1059 TAO,  Function value: 0.0159261,  Residual: 9.26735e-07 
1060 TAO,  Function value: 0.0159261,  Residual: 9.42204e-07 
1061 TAO,  Function value: 0.0159261,  Residual: 9.44613e-07 
1062 TAO,  Function value: 0.0159261,  Residual: 9.40724e-07 
1063 TAO,  Function value: 0.0159261,  Residual: 9.45807e-07 
1064 TAO,  Function value: 0.0159261,  Residual: 9.57363e-07 
1065 TAO,  Function value: 0.0159261,  Residual: 9.47219e-07 
1066 TAO,  Function value: 0.0159261,  Residual: 9.50769e-07 
1067 TAO,  Function value: 0.0159261,  Residual: 9.61507e-07 
1068 TAO,  Function value: 0.0159261,  Residual: 1.00021e-06 
1069 TAO,  Function value: 0.0159261,  Residual: 9.82517e-07 
1070 TAO,  Function value: 0.0159261,  Residual: 9.77328e-07 
1071 TAO,  Function value: 0.0159261,  Residual: 9.73279e-07 
1072 TAO,  Function value: 0.0159261,  Residual: 9.69795e-07 
1073 TAO,  Function value: 0.0159261,  Residual: 9.82247e-07 
1074 TAO,  Function value: 0.0159261,  Residual: 9.68182e-07 
1075 TAO,  Function value: 0.0159261,  Residual: 9.64677e-07 
1076 TAO,  Function value: 0.0159261,  Residual: 9.63779e-07 
1077 TAO,  Function value: 0.0159261,  Residual: 9.80459e-07 
1078 TAO,  Function value: 0.0159261,  Residual: 9.65411e-07 
1079 TAO,  Function value: 0.0159261,  Residual: 9.64739e-07 
1080 TAO,  Function value: 0.0159261,  Residual: 9.67701e-07 
1081 TAO,  Function value: 0.0159261,  Residual: 9.83759e-07 
1082 TAO,  Function value: 0.0159261,  Residual: 9.82492e-07 
1083 TAO,  Function value: 0.0159261,  Residual: 9.79072e-07 
1084 TAO,  Function value: 0.0159261,  Residual: 9.76681e-07 
1085 TAO,  Function value: 0.0159261,  Residual: 9.88971e-07 
1086 TAO,  Function value: 0.0159261,  Residual: 9.79112e-07 
1087 TAO,  Function value: 0.0159261,  Residual: 9.81614e-07 
1088 TAO,  Function value: 0.0159261,  Residual: 9.88722e-07 
1089 TAO,  Function value: 0.0159261,  Residual: 1.03711e-06 
1090 TAO,  Function value: 0.0159261,  Residual: 1.0072e-06 
1091 TAO,  Function value: 0.0159261,  Residual: 9.99981e-07 
1092 TAO,  Function value: 0.0159261,  Residual: 9.94027e-07 
1093 TAO,  Function value: 0.0159261,  Residual: 9.96951e-07 
1094 TAO,  Function value: 0.0159261,  Residual: 9.92799e-07 
1095 TAO,  Function value: 0.015926,  Residual: 9.99736e-07 
1096 TAO,  Function value: 0.015926,  Residual: 1.02444e-06 
1097 TAO,  Function value: 0.015926,  Residual: 1.01556e-06 
1098 TAO,  Function value: 0.015926,  Residual: 1.0061e-06 
1099 TAO,  Function value: 0.015926,  Residual: 9.9724e-07 
1100 TAO,  Function value: 0.015926,  Residual: 1.03495e-06 
1101 TAO,  Function value: 0.015926,  Residual: 9.99105e-07 
1102 TAO,  Function value: 0.015926,  Residual: 1.00538e-06 
1103 TAO,  Function value: 0.015926,  Residual: 1.0215e-06 
1104 TAO,  Function value: 0.015926,  Residual: 1.07373e-06 
1105 TAO,  Function value: 0.015926,  Residual: 1.05195e-06 
1106 TAO,  Function value: 0.015926,  Residual: 1.05297e-06 
1107 TAO,  Function value: 0.015926,  Residual: 1.06087e-06 
1108 TAO,  Function value: 0.015926,  Residual: 1.06425e-06 
1109 TAO,  Function value: 0.015926,  Residual: 1.08154e-06 
1110 TAO,  Function value: 0.015926,  Residual: 1.05311e-06 
1111 TAO,  Function value: 0.015926,  Residual: 1.04345e-06 
1112 TAO,  Function value: 0.015926,  Residual: 1.04445e-06 
1113 TAO,  Function value: 0.015926,  Residual: 1.043e-06 
1114 TAO,  Function value: 0.015926,  Residual: 1.0164e-06 
1115 TAO,  Function value: 0.015926,  Residual: 9.99454e-07 
1116 TAO,  Function value: 0.015926,  Residual: 9.81466e-07 
1117 TAO,  Function value: 0.015926,  Residual: 9.69323e-07 
1118 TAO,  Function value: 0.015926,  Residual: 9.53237e-07 
1119 TAO,  Function value: 0.015926,  Residual: 9.41161e-07 
1120 TAO,  Function value: 0.0159259,  Residual: 9.32399e-07 
1121 TAO,  Function value: 0.0159259,  Residual: 9.22343e-07 
1122 TAO,  Function value: 0.0159259,  Residual: 9.09901e-07 
1123 TAO,  Function value: 0.0159259,  Residual: 9.00091e-07 
1124 TAO,  Function value: 0.0159259,  Residual: 8.93445e-07 
1125 TAO,  Function value: 0.0159259,  Residual: 8.84626e-07 
1126 TAO,  Function value: 0.0159259,  Residual: 8.84036e-07 
1127 TAO,  Function value: 0.0159259,  Residual: 8.75203e-07 
1128 TAO,  Function value: 0.0159259,  Residual: 8.68942e-07 
1129 TAO,  Function value: 0.0159259,  Residual: 8.6519e-07 
1130 TAO,  Function value: 0.0159259,  Residual: 8.57947e-07 
1131 TAO,  Function value: 0.0159259,  Residual: 8.53372e-07 
1132 TAO,  Function value: 0.0159259,  Residual: 8.52752e-07 
1133 TAO,  Function value: 0.0159259,  Residual: 8.44604e-07 
1134 TAO,  Function value: 0.0159259,  Residual: 8.35657e-07 
1135 TAO,  Function value: 0.0159259,  Residual: 8.30353e-07 
1136 TAO,  Function value: 0.0159259,  Residual: 8.29612e-07 
1137 TAO,  Function value: 0.0159259,  Residual: 8.23129e-07 
1138 TAO,  Function value: 0.0159259,  Residual: 8.19938e-07 
1139 TAO,  Function value: 0.0159259,  Residual: 8.18412e-07 
1140 TAO,  Function value: 0.0159259,  Residual: 8.1711e-07 
1141 TAO,  Function value: 0.0159259,  Residual: 8.1163e-07 
1142 TAO,  Function value: 0.0159259,  Residual: 8.02284e-07 
1143 TAO,  Function value: 0.0159259,  Residual: 7.91034e-07 
1144 TAO,  Function value: 0.0159259,  Residual: 7.8146e-07 
1145 TAO,  Function value: 0.0159259,  Residual: 7.69998e-07 
1146 TAO,  Function value: 0.0159259,  Residual: 7.64744e-07 
1147 TAO,  Function value: 0.0159259,  Residual: 7.71417e-07 
1148 TAO,  Function value: 0.0159259,  Residual: 7.595e-07 
1149 TAO,  Function value: 0.0159259,  Residual: 7.56769e-07 
1150 TAO,  Function value: 0.0159259,  Residual: 7.5482e-07 
1151 TAO,  Function value: 0.0159259,  Residual: 7.72759e-07 
1152 TAO,  Function value: 0.0159259,  Residual: 7.49937e-07 
1153 TAO,  Function value: 0.0159259,  Residual: 7.44662e-07 
1154 TAO,  Function value: 0.0159259,  Residual: 7.42188e-07 
1155 TAO,  Function value: 0.0159259,  Residual: 7.3945e-07 
1156 TAO,  Function value: 0.0159259,  Residual: 7.66691e-07 
1157 TAO,  Function value: 0.0159259,  Residual: 7.34209e-07 
1158 TAO,  Function value: 0.0159259,  Residual: 7.28462e-07 
1159 TAO,  Function value: 0.0159259,  Residual: 7.22463e-07 
1160 TAO,  Function value: 0.0159259,  Residual: 7.21868e-07 
1161 TAO,  Function value: 0.0159259,  Residual: 7.49524e-07 
1162 TAO,  Function value: 0.0159259,  Residual: 7.16556e-07 
1163 TAO,  Function value: 0.0159259,  Residual: 7.11963e-07 
1164 TAO,  Function value: 0.0159259,  Residual: 7.0877e-07 
1165 TAO,  Function value: 0.0159259,  Residual: 7.2549e-07 
1166 TAO,  Function value: 0.0159259,  Residual: 7.15534e-07 
1167 TAO,  Function value: 0.0159259,  Residual: 7.13779e-07 
1168 TAO,  Function value: 0.0159259,  Residual: 7.14083e-07 
1169 TAO,  Function value: 0.0159258,  Residual: 7.24533e-07 
1170 TAO,  Function value: 0.0159258,  Residual: 7.10616e-07 
1171 TAO,  Function value: 0.0159258,  Residual: 7.04201e-07 
1172 TAO,  Function value: 0.0159258,  Residual: 7.01272e-07 
1173 TAO,  Function value: 0.0159258,  Residual: 7.38487e-07 
1174 TAO,  Function value: 0.0159258,  Residual: 7.02991e-07 
1175 TAO,  Function value: 0.0159258,  Residual: 6.97141e-07 
1176 TAO,  Function value: 0.0159258,  Residual: 6.95191e-07 
1177 TAO,  Function value: 0.0159258,  Residual: 6.97157e-07 
