  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0326161,  Residual: 0.000450923 
784 TAO,  Function value: 0.0218817,  Residual: 2.23574e-06 
785 TAO,  Function value: 0.0218816,  Residual: 2.20551e-06 
786 TAO,  Function value: 0.0218816,  Residual: 2.20022e-06 
787 TAO,  Function value: 0.0218816,  Residual: 2.15346e-06 
788 TAO,  Function value: 0.0218816,  Residual: 2.12713e-06 
789 TAO,  Function value: 0.0218815,  Residual: 2.13103e-06 
790 TAO,  Function value: 0.0218815,  Residual: 2.13586e-06 
791 TAO,  Function value: 0.0218815,  Residual: 2.10971e-06 
792 TAO,  Function value: 0.0218815,  Residual: 2.10749e-06 
793 TAO,  Function value: 0.0218814,  Residual: 2.16278e-06 
794 TAO,  Function value: 0.0218814,  Residual: 2.10615e-06 
795 TAO,  Function value: 0.0218814,  Residual: 2.08737e-06 
796 TAO,  Function value: 0.0218814,  Residual: 2.08712e-06 
797 TAO,  Function value: 0.0218814,  Residual: 2.31096e-06 
798 TAO,  Function value: 0.0218813,  Residual: 2.13739e-06 
799 TAO,  Function value: 0.0218813,  Residual: 2.10215e-06 
800 TAO,  Function value: 0.0218813,  Residual: 2.07041e-06 
801 TAO,  Function value: 0.0218812,  Residual: 2.1058e-06 
802 TAO,  Function value: 0.0218812,  Residual: 2.06572e-06 
803 TAO,  Function value: 0.0218812,  Residual: 2.06784e-06 
804 TAO,  Function value: 0.0218811,  Residual: 2.10654e-06 
805 TAO,  Function value: 0.0218811,  Residual: 2.15307e-06 
806 TAO,  Function value: 0.0218811,  Residual: 2.10619e-06 
807 TAO,  Function value: 0.0218811,  Residual: 2.04884e-06 
808 TAO,  Function value: 0.021881,  Residual: 2.04629e-06 
809 TAO,  Function value: 0.021881,  Residual: 2.02714e-06 
810 TAO,  Function value: 0.021881,  Residual: 2.0398e-06 
811 TAO,  Function value: 0.0218809,  Residual: 2.03171e-06 
812 TAO,  Function value: 0.0218809,  Residual: 1.99336e-06 
813 TAO,  Function value: 0.0218809,  Residual: 1.9731e-06 
814 TAO,  Function value: 0.0218808,  Residual: 1.99888e-06 
815 TAO,  Function value: 0.0218808,  Residual: 1.93083e-06 
816 TAO,  Function value: 0.0218808,  Residual: 1.90024e-06 
817 TAO,  Function value: 0.0218808,  Residual: 1.90793e-06 
818 TAO,  Function value: 0.0218808,  Residual: 2.02121e-06 
819 TAO,  Function value: 0.0218807,  Residual: 1.9511e-06 
820 TAO,  Function value: 0.0218807,  Residual: 1.91086e-06 
821 TAO,  Function value: 0.0218807,  Residual: 1.87017e-06 
822 TAO,  Function value: 0.0218807,  Residual: 1.85809e-06 
823 TAO,  Function value: 0.0218806,  Residual: 1.91579e-06 
824 TAO,  Function value: 0.0218806,  Residual: 1.87335e-06 
825 TAO,  Function value: 0.0218806,  Residual: 1.89375e-06 
826 TAO,  Function value: 0.0218806,  Residual: 1.92483e-06 
827 TAO,  Function value: 0.0218805,  Residual: 1.92182e-06 
828 TAO,  Function value: 0.0218805,  Residual: 1.95756e-06 
829 TAO,  Function value: 0.0218805,  Residual: 1.9261e-06 
830 TAO,  Function value: 0.0218805,  Residual: 1.86392e-06 
831 TAO,  Function value: 0.0218804,  Residual: 1.74965e-06 
832 TAO,  Function value: 0.0218804,  Residual: 1.76921e-06 
833 TAO,  Function value: 0.0218804,  Residual: 1.69716e-06 
834 TAO,  Function value: 0.0218804,  Residual: 1.66261e-06 
835 TAO,  Function value: 0.0218804,  Residual: 1.65104e-06 
836 TAO,  Function value: 0.0218803,  Residual: 1.6563e-06 
837 TAO,  Function value: 0.0218803,  Residual: 1.68365e-06 
838 TAO,  Function value: 0.0218803,  Residual: 1.59761e-06 
839 TAO,  Function value: 0.0218803,  Residual: 1.54605e-06 
840 TAO,  Function value: 0.0218803,  Residual: 1.50916e-06 
841 TAO,  Function value: 0.0218803,  Residual: 1.58013e-06 
842 TAO,  Function value: 0.0218802,  Residual: 1.4855e-06 
843 TAO,  Function value: 0.0218802,  Residual: 1.45472e-06 
844 TAO,  Function value: 0.0218802,  Residual: 1.45563e-06 
845 TAO,  Function value: 0.0218802,  Residual: 1.48929e-06 
846 TAO,  Function value: 0.0218802,  Residual: 1.48228e-06 
847 TAO,  Function value: 0.0218802,  Residual: 1.44962e-06 
848 TAO,  Function value: 0.0218801,  Residual: 1.42253e-06 
849 TAO,  Function value: 0.0218801,  Residual: 1.48464e-06 
850 TAO,  Function value: 0.0218801,  Residual: 1.41307e-06 
851 TAO,  Function value: 0.0218801,  Residual: 1.394e-06 
852 TAO,  Function value: 0.0218801,  Residual: 1.39633e-06 
853 TAO,  Function value: 0.0218801,  Residual: 1.40429e-06 
854 TAO,  Function value: 0.0218801,  Residual: 1.55186e-06 
855 TAO,  Function value: 0.0218801,  Residual: 1.40702e-06 
856 TAO,  Function value: 0.0218801,  Residual: 1.37494e-06 
857 TAO,  Function value: 0.02188,  Residual: 1.35706e-06 
858 TAO,  Function value: 0.02188,  Residual: 1.37412e-06 
859 TAO,  Function value: 0.02188,  Residual: 1.38746e-06 
860 TAO,  Function value: 0.02188,  Residual: 1.36764e-06 
861 TAO,  Function value: 0.02188,  Residual: 1.35913e-06 
862 TAO,  Function value: 0.02188,  Residual: 1.37311e-06 
863 TAO,  Function value: 0.02188,  Residual: 1.36411e-06 
864 TAO,  Function value: 0.0218799,  Residual: 1.38887e-06 
865 TAO,  Function value: 0.0218799,  Residual: 1.45419e-06 
866 TAO,  Function value: 0.0218799,  Residual: 1.41813e-06 
867 TAO,  Function value: 0.0218799,  Residual: 1.4009e-06 
868 TAO,  Function value: 0.0218799,  Residual: 1.40614e-06 
869 TAO,  Function value: 0.0218799,  Residual: 1.55105e-06 
870 TAO,  Function value: 0.0218799,  Residual: 1.49949e-06 
871 TAO,  Function value: 0.0218799,  Residual: 1.48778e-06 
872 TAO,  Function value: 0.0218798,  Residual: 1.51827e-06 
873 TAO,  Function value: 0.0218798,  Residual: 1.6183e-06 
874 TAO,  Function value: 0.0218798,  Residual: 1.64817e-06 
875 TAO,  Function value: 0.0218798,  Residual: 1.6627e-06 
876 TAO,  Function value: 0.0218798,  Residual: 1.6932e-06 
877 TAO,  Function value: 0.0218798,  Residual: 1.74871e-06 
878 TAO,  Function value: 0.0218798,  Residual: 1.76866e-06 
879 TAO,  Function value: 0.0218798,  Residual: 1.75757e-06 
880 TAO,  Function value: 0.0218797,  Residual: 1.74476e-06 
881 TAO,  Function value: 0.0218797,  Residual: 1.72737e-06 
882 TAO,  Function value: 0.0218797,  Residual: 1.69205e-06 
883 TAO,  Function value: 0.0218797,  Residual: 1.81842e-06 
884 TAO,  Function value: 0.0218796,  Residual: 1.6676e-06 
885 TAO,  Function value: 0.0218796,  Residual: 1.60427e-06 
886 TAO,  Function value: 0.0218796,  Residual: 1.53632e-06 
887 TAO,  Function value: 0.0218796,  Residual: 1.62014e-06 
888 TAO,  Function value: 0.0218796,  Residual: 1.55017e-06 
889 TAO,  Function value: 0.0218795,  Residual: 1.57995e-06 
890 TAO,  Function value: 0.0218795,  Residual: 1.61293e-06 
891 TAO,  Function value: 0.0218795,  Residual: 1.77562e-06 
892 TAO,  Function value: 0.0218795,  Residual: 1.69308e-06 
893 TAO,  Function value: 0.0218795,  Residual: 1.64142e-06 
894 TAO,  Function value: 0.0218795,  Residual: 1.59352e-06 
895 TAO,  Function value: 0.0218794,  Residual: 1.6377e-06 
896 TAO,  Function value: 0.0218794,  Residual: 1.56919e-06 
897 TAO,  Function value: 0.0218794,  Residual: 1.54917e-06 
898 TAO,  Function value: 0.0218794,  Residual: 1.53237e-06 
899 TAO,  Function value: 0.0218794,  Residual: 1.5352e-06 
900 TAO,  Function value: 0.0218794,  Residual: 1.69865e-06 
901 TAO,  Function value: 0.0218793,  Residual: 1.5259e-06 
902 TAO,  Function value: 0.0218793,  Residual: 1.4904e-06 
903 TAO,  Function value: 0.0218793,  Residual: 1.46198e-06 
904 TAO,  Function value: 0.0218793,  Residual: 1.45539e-06 
905 TAO,  Function value: 0.0218793,  Residual: 1.52561e-06 
906 TAO,  Function value: 0.0218792,  Residual: 1.50209e-06 
907 TAO,  Function value: 0.0218792,  Residual: 1.50885e-06 
908 TAO,  Function value: 0.0218792,  Residual: 1.51212e-06 
909 TAO,  Function value: 0.0218792,  Residual: 1.55181e-06 
910 TAO,  Function value: 0.0218791,  Residual: 1.51556e-06 
911 TAO,  Function value: 0.0218791,  Residual: 1.49678e-06 
912 TAO,  Function value: 0.0218791,  Residual: 1.51417e-06 
913 TAO,  Function value: 0.0218791,  Residual: 1.52766e-06 
914 TAO,  Function value: 0.0218791,  Residual: 1.51203e-06 
915 TAO,  Function value: 0.021879,  Residual: 1.53768e-06 
916 TAO,  Function value: 0.021879,  Residual: 1.569e-06 
917 TAO,  Function value: 0.021879,  Residual: 1.54304e-06 
918 TAO,  Function value: 0.021879,  Residual: 1.55855e-06 
919 TAO,  Function value: 0.021879,  Residual: 1.64281e-06 
920 TAO,  Function value: 0.0218789,  Residual: 1.59072e-06 
921 TAO,  Function value: 0.0218789,  Residual: 1.58626e-06 
922 TAO,  Function value: 0.0218789,  Residual: 1.60326e-06 
923 TAO,  Function value: 0.0218789,  Residual: 1.76922e-06 
924 TAO,  Function value: 0.0218788,  Residual: 1.69114e-06 
925 TAO,  Function value: 0.0218788,  Residual: 1.64797e-06 
926 TAO,  Function value: 0.0218788,  Residual: 1.60571e-06 
927 TAO,  Function value: 0.0218788,  Residual: 1.63461e-06 
928 TAO,  Function value: 0.0218787,  Residual: 1.72252e-06 
929 TAO,  Function value: 0.0218787,  Residual: 1.69721e-06 
930 TAO,  Function value: 0.0218787,  Residual: 1.71188e-06 
931 TAO,  Function value: 0.0218787,  Residual: 1.74822e-06 
932 TAO,  Function value: 0.0218787,  Residual: 1.80049e-06 
933 TAO,  Function value: 0.0218786,  Residual: 1.76898e-06 
934 TAO,  Function value: 0.0218786,  Residual: 1.7976e-06 
935 TAO,  Function value: 0.0218786,  Residual: 1.75953e-06 
936 TAO,  Function value: 0.0218786,  Residual: 1.80458e-06 
937 TAO,  Function value: 0.0218786,  Residual: 1.77372e-06 
938 TAO,  Function value: 0.0218785,  Residual: 1.76191e-06 
939 TAO,  Function value: 0.0218785,  Residual: 1.78163e-06 
940 TAO,  Function value: 0.0218785,  Residual: 1.95067e-06 
941 TAO,  Function value: 0.0218785,  Residual: 1.93123e-06 
942 TAO,  Function value: 0.0218784,  Residual: 1.91049e-06 
943 TAO,  Function value: 0.0218784,  Residual: 1.90792e-06 
944 TAO,  Function value: 0.0218784,  Residual: 1.99036e-06 
945 TAO,  Function value: 0.0218784,  Residual: 1.93343e-06 
946 TAO,  Function value: 0.0218783,  Residual: 1.93156e-06 
947 TAO,  Function value: 0.0218783,  Residual: 1.96179e-06 
948 TAO,  Function value: 0.0218783,  Residual: 2.10072e-06 
949 TAO,  Function value: 0.0218783,  Residual: 2.04392e-06 
950 TAO,  Function value: 0.0218783,  Residual: 2.04312e-06 
951 TAO,  Function value: 0.0218782,  Residual: 2.07166e-06 
952 TAO,  Function value: 0.0218782,  Residual: 2.16936e-06 
953 TAO,  Function value: 0.0218782,  Residual: 2.17041e-06 
954 TAO,  Function value: 0.0218782,  Residual: 2.15484e-06 
955 TAO,  Function value: 0.0218781,  Residual: 2.17788e-06 
956 TAO,  Function value: 0.0218781,  Residual: 2.32149e-06 
957 TAO,  Function value: 0.0218781,  Residual: 2.22655e-06 
958 TAO,  Function value: 0.0218781,  Residual: 2.22202e-06 
959 TAO,  Function value: 0.021878,  Residual: 2.23832e-06 
960 TAO,  Function value: 0.021878,  Residual: 2.25341e-06 
961 TAO,  Function value: 0.021878,  Residual: 2.30808e-06 
962 TAO,  Function value: 0.021878,  Residual: 2.23397e-06 
963 TAO,  Function value: 0.0218779,  Residual: 2.19399e-06 
964 TAO,  Function value: 0.0218779,  Residual: 2.15083e-06 
965 TAO,  Function value: 0.0218779,  Residual: 2.17394e-06 
966 TAO,  Function value: 0.0218778,  Residual: 2.12452e-06 
967 TAO,  Function value: 0.0218778,  Residual: 2.13452e-06 
968 TAO,  Function value: 0.0218778,  Residual: 2.08676e-06 
969 TAO,  Function value: 0.0218778,  Residual: 2.14573e-06 
970 TAO,  Function value: 0.0218777,  Residual: 2.06354e-06 
971 TAO,  Function value: 0.0218777,  Residual: 2.03961e-06 
972 TAO,  Function value: 0.0218777,  Residual: 2.03012e-06 
973 TAO,  Function value: 0.0218777,  Residual: 2.08481e-06 
974 TAO,  Function value: 0.0218777,  Residual: 2.0365e-06 
975 TAO,  Function value: 0.0218776,  Residual: 2.01582e-06 
976 TAO,  Function value: 0.0218776,  Residual: 2.00415e-06 
977 TAO,  Function value: 0.0218776,  Residual: 2.07786e-06 
978 TAO,  Function value: 0.0218776,  Residual: 1.98401e-06 
979 TAO,  Function value: 0.0218776,  Residual: 1.95308e-06 
980 TAO,  Function value: 0.0218775,  Residual: 1.91072e-06 
981 TAO,  Function value: 0.0218775,  Residual: 1.93208e-06 
982 TAO,  Function value: 0.0218775,  Residual: 1.89197e-06 
983 TAO,  Function value: 0.0218775,  Residual: 1.84329e-06 
984 TAO,  Function value: 0.0218774,  Residual: 1.80795e-06 
985 TAO,  Function value: 0.0218774,  Residual: 1.88263e-06 
986 TAO,  Function value: 0.0218774,  Residual: 1.78958e-06 
987 TAO,  Function value: 0.0218774,  Residual: 1.75052e-06 
988 TAO,  Function value: 0.0218774,  Residual: 1.73845e-06 
989 TAO,  Function value: 0.0218774,  Residual: 1.74455e-06 
990 TAO,  Function value: 0.0218773,  Residual: 1.73497e-06 
991 TAO,  Function value: 0.0218773,  Residual: 1.68796e-06 
992 TAO,  Function value: 0.0218773,  Residual: 1.63404e-06 
993 TAO,  Function value: 0.0218773,  Residual: 1.64303e-06 
994 TAO,  Function value: 0.0218773,  Residual: 1.59559e-06 
995 TAO,  Function value: 0.0218772,  Residual: 1.57132e-06 
996 TAO,  Function value: 0.0218772,  Residual: 1.57942e-06 
997 TAO,  Function value: 0.0218772,  Residual: 1.57163e-06 
998 TAO,  Function value: 0.0218772,  Residual: 1.58578e-06 
999 TAO,  Function value: 0.0218772,  Residual: 1.54404e-06 
1000 TAO,  Function value: 0.0218771,  Residual: 1.49398e-06 
1001 TAO,  Function value: 0.0218771,  Residual: 1.45195e-06 
1002 TAO,  Function value: 0.0218771,  Residual: 1.46459e-06 
1003 TAO,  Function value: 0.0218771,  Residual: 1.38317e-06 
1004 TAO,  Function value: 0.021877,  Residual: 1.33496e-06 
1005 TAO,  Function value: 0.021877,  Residual: 1.32845e-06 
1006 TAO,  Function value: 0.021877,  Residual: 1.3907e-06 
1007 TAO,  Function value: 0.021877,  Residual: 1.31034e-06 
1008 TAO,  Function value: 0.021877,  Residual: 1.27824e-06 
1009 TAO,  Function value: 0.021877,  Residual: 1.24001e-06 
1010 TAO,  Function value: 0.021877,  Residual: 1.26286e-06 
1011 TAO,  Function value: 0.021877,  Residual: 1.2274e-06 
1012 TAO,  Function value: 0.0218769,  Residual: 1.21678e-06 
1013 TAO,  Function value: 0.0218769,  Residual: 1.21562e-06 
1014 TAO,  Function value: 0.0218769,  Residual: 1.28927e-06 
1015 TAO,  Function value: 0.0218769,  Residual: 1.21727e-06 
1016 TAO,  Function value: 0.0218769,  Residual: 1.18828e-06 
1017 TAO,  Function value: 0.0218769,  Residual: 1.18391e-06 
1018 TAO,  Function value: 0.0218769,  Residual: 1.26509e-06 
1019 TAO,  Function value: 0.0218769,  Residual: 1.19005e-06 
1020 TAO,  Function value: 0.0218768,  Residual: 1.17516e-06 
1021 TAO,  Function value: 0.0218768,  Residual: 1.17393e-06 
1022 TAO,  Function value: 0.0218768,  Residual: 1.20093e-06 
1023 TAO,  Function value: 0.0218768,  Residual: 1.20991e-06 
1024 TAO,  Function value: 0.0218768,  Residual: 1.2037e-06 
1025 TAO,  Function value: 0.0218768,  Residual: 1.20589e-06 
1026 TAO,  Function value: 0.0218768,  Residual: 1.2623e-06 
1027 TAO,  Function value: 0.0218768,  Residual: 1.22283e-06 
1028 TAO,  Function value: 0.0218768,  Residual: 1.20891e-06 
1029 TAO,  Function value: 0.0218768,  Residual: 1.22052e-06 
1030 TAO,  Function value: 0.0218767,  Residual: 1.33818e-06 
1031 TAO,  Function value: 0.0218767,  Residual: 1.31101e-06 
1032 TAO,  Function value: 0.0218767,  Residual: 1.2845e-06 
1033 TAO,  Function value: 0.0218767,  Residual: 1.25248e-06 
1034 TAO,  Function value: 0.0218767,  Residual: 1.33202e-06 
1035 TAO,  Function value: 0.0218767,  Residual: 1.28778e-06 
1036 TAO,  Function value: 0.0218767,  Residual: 1.31263e-06 
1037 TAO,  Function value: 0.0218767,  Residual: 1.35014e-06 
1038 TAO,  Function value: 0.0218766,  Residual: 1.50807e-06 
1039 TAO,  Function value: 0.0218766,  Residual: 1.45538e-06 
1040 TAO,  Function value: 0.0218766,  Residual: 1.41585e-06 
1041 TAO,  Function value: 0.0218766,  Residual: 1.41042e-06 
1042 TAO,  Function value: 0.0218766,  Residual: 1.5431e-06 
1043 TAO,  Function value: 0.0218766,  Residual: 1.47779e-06 
1044 TAO,  Function value: 0.0218765,  Residual: 1.50388e-06 
1045 TAO,  Function value: 0.0218765,  Residual: 1.56784e-06 
1046 TAO,  Function value: 0.0218765,  Residual: 1.72352e-06 
1047 TAO,  Function value: 0.0218765,  Residual: 1.98201e-06 
1048 TAO,  Function value: 0.0218765,  Residual: 1.89069e-06 
1049 TAO,  Function value: 0.0218764,  Residual: 1.85211e-06 
1050 TAO,  Function value: 0.0218764,  Residual: 1.84649e-06 
1051 TAO,  Function value: 0.0218764,  Residual: 1.88378e-06 
1052 TAO,  Function value: 0.0218763,  Residual: 1.96372e-06 
1053 TAO,  Function value: 0.0218763,  Residual: 2.00773e-06 
1054 TAO,  Function value: 0.0218763,  Residual: 2.05512e-06 
1055 TAO,  Function value: 0.0218762,  Residual: 2.07462e-06 
1056 TAO,  Function value: 0.0218762,  Residual: 2.04692e-06 
1057 TAO,  Function value: 0.0218762,  Residual: 2.0118e-06 
1058 TAO,  Function value: 0.0218761,  Residual: 1.8931e-06 
1059 TAO,  Function value: 0.0218761,  Residual: 1.88657e-06 
1060 TAO,  Function value: 0.0218761,  Residual: 1.74569e-06 
1061 TAO,  Function value: 0.0218761,  Residual: 1.65103e-06 
1062 TAO,  Function value: 0.021876,  Residual: 1.58112e-06 
1063 TAO,  Function value: 0.021876,  Residual: 1.606e-06 
1064 TAO,  Function value: 0.021876,  Residual: 1.48424e-06 
1065 TAO,  Function value: 0.021876,  Residual: 1.46578e-06 
1066 TAO,  Function value: 0.021876,  Residual: 1.43607e-06 
1067 TAO,  Function value: 0.021876,  Residual: 1.42561e-06 
1068 TAO,  Function value: 0.0218759,  Residual: 1.41372e-06 
1069 TAO,  Function value: 0.0218759,  Residual: 1.3741e-06 
1070 TAO,  Function value: 0.0218759,  Residual: 1.33699e-06 
1071 TAO,  Function value: 0.0218759,  Residual: 1.3338e-06 
1072 TAO,  Function value: 0.0218759,  Residual: 1.30063e-06 
1073 TAO,  Function value: 0.0218759,  Residual: 1.29927e-06 
1074 TAO,  Function value: 0.0218758,  Residual: 1.33028e-06 
1075 TAO,  Function value: 0.0218758,  Residual: 1.313e-06 
1076 TAO,  Function value: 0.0218758,  Residual: 1.33208e-06 
1077 TAO,  Function value: 0.0218758,  Residual: 1.36528e-06 
1078 TAO,  Function value: 0.0218758,  Residual: 1.36218e-06 
1079 TAO,  Function value: 0.0218758,  Residual: 1.4277e-06 
1080 TAO,  Function value: 0.0218757,  Residual: 1.46392e-06 
1081 TAO,  Function value: 0.0218757,  Residual: 1.40132e-06 
1082 TAO,  Function value: 0.0218757,  Residual: 1.3671e-06 
1083 TAO,  Function value: 0.0218757,  Residual: 1.44012e-06 
1084 TAO,  Function value: 0.0218756,  Residual: 1.54923e-06 
1085 TAO,  Function value: 0.0218756,  Residual: 1.85434e-06 
1086 TAO,  Function value: 0.0218756,  Residual: 2.00411e-06 
1087 TAO,  Function value: 0.0218755,  Residual: 1.97844e-06 
1088 TAO,  Function value: 0.0218755,  Residual: 1.9931e-06 
1089 TAO,  Function value: 0.0218755,  Residual: 2.02792e-06 
1090 TAO,  Function value: 0.0218754,  Residual: 2.04406e-06 
1091 TAO,  Function value: 0.0218754,  Residual: 2.08568e-06 
1092 TAO,  Function value: 0.0218753,  Residual: 2.19658e-06 
1093 TAO,  Function value: 0.0218753,  Residual: 2.39463e-06 
1094 TAO,  Function value: 0.0218752,  Residual: 2.40084e-06 
1095 TAO,  Function value: 0.0218752,  Residual: 2.46547e-06 
1096 TAO,  Function value: 0.0218752,  Residual: 2.56754e-06 
1097 TAO,  Function value: 0.0218751,  Residual: 2.58211e-06 
1098 TAO,  Function value: 0.021875,  Residual: 2.67554e-06 
1099 TAO,  Function value: 0.021875,  Residual: 2.84409e-06 
1100 TAO,  Function value: 0.0218749,  Residual: 2.88798e-06 
1101 TAO,  Function value: 0.0218748,  Residual: 2.97746e-06 
1102 TAO,  Function value: 0.0218747,  Residual: 3.13246e-06 
1103 TAO,  Function value: 0.0218747,  Residual: 3.15011e-06 
1104 TAO,  Function value: 0.0218746,  Residual: 3.17492e-06 
1105 TAO,  Function value: 0.0218745,  Residual: 3.29632e-06 
1106 TAO,  Function value: 0.0218745,  Residual: 3.34846e-06 
1107 TAO,  Function value: 0.0218744,  Residual: 3.39609e-06 
1108 TAO,  Function value: 0.0218742,  Residual: 3.56744e-06 
1109 TAO,  Function value: 0.0218741,  Residual: 3.70944e-06 
1110 TAO,  Function value: 0.0218741,  Residual: 3.61201e-06 
1111 TAO,  Function value: 0.021874,  Residual: 3.55997e-06 
1112 TAO,  Function value: 0.0218739,  Residual: 3.69677e-06 
1113 TAO,  Function value: 0.0218738,  Residual: 3.65404e-06 
1114 TAO,  Function value: 0.0218737,  Residual: 3.6728e-06 
1115 TAO,  Function value: 0.0218736,  Residual: 3.73658e-06 
1116 TAO,  Function value: 0.0218734,  Residual: 3.72029e-06 
1117 TAO,  Function value: 0.0218733,  Residual: 3.61883e-06 
1118 TAO,  Function value: 0.0218733,  Residual: 3.52667e-06 
1119 TAO,  Function value: 0.0218732,  Residual: 3.40638e-06 
1120 TAO,  Function value: 0.021873,  Residual: 3.31021e-06 
1121 TAO,  Function value: 0.0218729,  Residual: 3.27781e-06 
1122 TAO,  Function value: 0.0218728,  Residual: 3.16503e-06 
1123 TAO,  Function value: 0.0218728,  Residual: 3.04415e-06 
1124 TAO,  Function value: 0.0218727,  Residual: 2.99663e-06 
1125 TAO,  Function value: 0.0218726,  Residual: 2.92462e-06 
1126 TAO,  Function value: 0.0218725,  Residual: 2.82899e-06 
1127 TAO,  Function value: 0.0218724,  Residual: 2.73256e-06 
1128 TAO,  Function value: 0.0218724,  Residual: 2.80716e-06 
1129 TAO,  Function value: 0.0218723,  Residual: 2.6016e-06 
1130 TAO,  Function value: 0.0218723,  Residual: 2.50709e-06 
1131 TAO,  Function value: 0.0218722,  Residual: 2.43673e-06 
1132 TAO,  Function value: 0.0218722,  Residual: 2.42556e-06 
1133 TAO,  Function value: 0.0218721,  Residual: 2.34892e-06 
1134 TAO,  Function value: 0.0218721,  Residual: 2.29089e-06 
1135 TAO,  Function value: 0.021872,  Residual: 2.29087e-06 
1136 TAO,  Function value: 0.021872,  Residual: 2.21797e-06 
1137 TAO,  Function value: 0.021872,  Residual: 2.11442e-06 
1138 TAO,  Function value: 0.0218719,  Residual: 1.94512e-06 
1139 TAO,  Function value: 0.0218718,  Residual: 1.97968e-06 
1140 TAO,  Function value: 0.0218718,  Residual: 1.78418e-06 
1141 TAO,  Function value: 0.0218717,  Residual: 1.72368e-06 
1142 TAO,  Function value: 0.0218717,  Residual: 1.71541e-06 
1143 TAO,  Function value: 0.0218717,  Residual: 2.03224e-06 
1144 TAO,  Function value: 0.0218716,  Residual: 1.75661e-06 
1145 TAO,  Function value: 0.0218716,  Residual: 1.69736e-06 
1146 TAO,  Function value: 0.0218716,  Residual: 1.62566e-06 
1147 TAO,  Function value: 0.0218715,  Residual: 1.6215e-06 
1148 TAO,  Function value: 0.0218715,  Residual: 1.58067e-06 
1149 TAO,  Function value: 0.0218715,  Residual: 1.58376e-06 
1150 TAO,  Function value: 0.0218714,  Residual: 1.69244e-06 
1151 TAO,  Function value: 0.0218714,  Residual: 1.58165e-06 
1152 TAO,  Function value: 0.0218714,  Residual: 1.52788e-06 
1153 TAO,  Function value: 0.0218714,  Residual: 1.50342e-06 
1154 TAO,  Function value: 0.0218713,  Residual: 1.67633e-06 
1155 TAO,  Function value: 0.0218713,  Residual: 1.59092e-06 
1156 TAO,  Function value: 0.0218713,  Residual: 1.496e-06 
1157 TAO,  Function value: 0.0218712,  Residual: 1.50848e-06 
1158 TAO,  Function value: 0.0218712,  Residual: 1.54216e-06 
1159 TAO,  Function value: 0.0218712,  Residual: 1.65753e-06 
1160 TAO,  Function value: 0.0218711,  Residual: 1.83407e-06 
1161 TAO,  Function value: 0.0218711,  Residual: 1.87674e-06 
1162 TAO,  Function value: 0.0218711,  Residual: 2.00173e-06 
1163 TAO,  Function value: 0.0218711,  Residual: 2.15097e-06 
1164 TAO,  Function value: 0.0218711,  Residual: 2.18831e-06 
1165 TAO,  Function value: 0.021871,  Residual: 2.22417e-06 
1166 TAO,  Function value: 0.021871,  Residual: 2.35019e-06 
1167 TAO,  Function value: 0.021871,  Residual: 2.61644e-06 
1168 TAO,  Function value: 0.0218709,  Residual: 2.61323e-06 
1169 TAO,  Function value: 0.0218709,  Residual: 2.59465e-06 
1170 TAO,  Function value: 0.0218708,  Residual: 2.65192e-06 
1171 TAO,  Function value: 0.0218708,  Residual: 2.59889e-06 
1172 TAO,  Function value: 0.0218707,  Residual: 2.62192e-06 
1173 TAO,  Function value: 0.0218706,  Residual: 2.55874e-06 
1174 TAO,  Function value: 0.0218706,  Residual: 2.52373e-06 
1175 TAO,  Function value: 0.0218705,  Residual: 2.51524e-06 
1176 TAO,  Function value: 0.0218704,  Residual: 2.63458e-06 
1177 TAO,  Function value: 0.0218703,  Residual: 2.65087e-06 
1178 TAO,  Function value: 0.0218703,  Residual: 2.48941e-06 
1179 TAO,  Function value: 0.0218702,  Residual: 2.37865e-06 
1180 TAO,  Function value: 0.0218701,  Residual: 2.3979e-06 
1181 TAO,  Function value: 0.0218701,  Residual: 2.367e-06 
1182 TAO,  Function value: 0.02187,  Residual: 2.3163e-06 
1183 TAO,  Function value: 0.0218699,  Residual: 2.30563e-06 
1184 TAO,  Function value: 0.0218698,  Residual: 2.32994e-06 
1185 TAO,  Function value: 0.0218698,  Residual: 2.3348e-06 
1186 TAO,  Function value: 0.0218697,  Residual: 2.29695e-06 
1187 TAO,  Function value: 0.0218697,  Residual: 2.24072e-06 
1188 TAO,  Function value: 0.0218696,  Residual: 2.22863e-06 
1189 TAO,  Function value: 0.0218695,  Residual: 2.20959e-06 
1190 TAO,  Function value: 0.0218695,  Residual: 2.15333e-06 
1191 TAO,  Function value: 0.0218694,  Residual: 2.1147e-06 
1192 TAO,  Function value: 0.0218694,  Residual: 2.22768e-06 
1193 TAO,  Function value: 0.0218694,  Residual: 2.33659e-06 
1194 TAO,  Function value: 0.0218694,  Residual: 2.35535e-06 
1195 TAO,  Function value: 0.0218694,  Residual: 2.34517e-06 
1196 TAO,  Function value: 0.0218693,  Residual: 2.28515e-06 
1197 TAO,  Function value: 0.0218692,  Residual: 2.15088e-06 
1198 TAO,  Function value: 0.0218692,  Residual: 2.19425e-06 
1199 TAO,  Function value: 0.0218692,  Residual: 2.01734e-06 
1200 TAO,  Function value: 0.0218691,  Residual: 1.95741e-06 
1201 TAO,  Function value: 0.0218691,  Residual: 1.91977e-06 
